35
0 0 0 24 1 0 0 125 0 14 0 2 0 
0 0 0 25 0 0 0 130 0 15 0 15 0 
0 0 0 26 2 0 0 135 0 17 0 14 0 
0 0 0 27 1 0 0 140 0 5 0 14 0 
0 0 0 28 0 0 0 145 0 4 0 0 0 
0 0 0 29 0 0 0 150 0 21 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 9371 
1 2 1 0 1 0 0 8 1 18 0 5 0 
0 1 0 1 0 6 0 10 1 6 0 9 0 
0 0 0 2 2 142 0 15 1 21 0 10 0 
0 0 0 3 0 0 0 20 0 15 0 4 0 
0 0 0 4 0 0 0 25 0 14 0 4 0 
0 0 0 5 2 0 0 30 0 10 0 3 0 
0 0 0 6 2 0 0 35 0 5 0 4 0 
0 0 0 7 1 0 0 40 0 9 0 3 0 
0 0 0 8 0 0 0 45 0 5 0 11 0 
0 0 0 9 1 0 0 50 0 21 0 6 0 
0 0 0 10 1 0 0 55 0 4 0 9 0 
0 0 0 11 0 0 0 60 0 4 0 5 0 
0 0 0 12 1 0 0 65 0 19 0 3 0 
0 0 0 13 1 0 0 70 0 5 0 7 0 
0 0 0 14 0 0 0 75 0 17 0 10 0 
0 0 0 15 0 0 0 80 0 12 0 12 0 
0 0 0 16 1 0 0 85 0 12 0 14 0 
0 0 0 17 1 0 0 90 0 15 0 11 0 
0 0 0 18 0 0 0 95 0 12 0 12 0 
0 0 0 19 2 0 0 100 0 5 0 9 0 
0 0 0 20 1 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 12 0 12 0 
0 0 0 22 0 0 0 115 0 8 0 4 0 
0 0 0 23 2 0 0 120 0 21 0 4 0 
0 0 0 24 1 0 0 125 0 14 0 2 0 
0 0 0 25 0 0 0 130 0 15 0 15 0 
0 0 0 26 2 0 0 135 0 17 0 14 0 
0 0 0 27 1 0 0 140 0 5 0 14 0 
0 0 0 28 0 0 0 145 0 4 0 0 0 
0 0 0 29 0 0 0 150 0 21 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 9094 
1 2 1 0 1 0 0 8 1 18 0 5 0 
0 1 0 1 0 10 0 10 1 6 0 9 0 
0 0 0 2 2 146 0 15 1 21 0 10 0 
0 0 0 3 0 0 0 20 0 15 0 4 0 
0 0 0 4 0 0 0 25 0 14 0 4 0 
0 0 0 5 2 0 0 30 0 10 0 3 0 
0 0 0 6 2 0 0 35 0 5 0 4 0 
0 0 0 7 1 0 0 40 0 9 0 3 0 
0 0 0 8 0 0 0 45 0 5 0 11 0 
0 0 0 9 1 0 0 50 0 21 0 6 0 
0 0 0 10 1 0 0 55 0 4 0 9 0 
0 0 0 11 0 0 0 60 0 4 0 5 0 
0 0 0 12 1 0 0 65 0 19 0 3 0 
0 0 0 13 1 0 0 70 0 5 0 7 0 
0 0 0 14 0 0 0 75 0 17 0 10 0 
0 0 0 15 0 0 0 80 0 12 0 12 0 
0 0 0 16 1 0 0 85 0 12 0 14 0 
0 0 0 17 1 0 0 90 0 15 0 11 0 
0 0 0 18 0 0 0 95 0 12 0 12 0 
0 0 0 19 2 0 0 100 0 5 0 9 0 
0 0 0 20 1 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 12 0 12 0 
0 0 0 22 0 0 0 115 0 8 0 4 0 
0 0 0 23 2 0 0 120 0 21 0 4 0 
0 0 0 24 1 0 0 125 0 14 0 2 0 
0 0 0 25 0 0 0 130 0 15 0 15 0 
0 0 0 26 2 0 0 135 0 17 0 14 0 
0 0 0 27 1 0 0 140 0 5 0 14 0 
0 0 0 28 0 0 0 145 0 4 0 0 0 
0 0 0 29 0 0 0 150 0 21 0 5 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 9090 
0 0 0 0 1 0 0 16 0 0 0 7 0 
1 2 1 1 0 0 0 10 1 6 0 9 0 
0 1 0 2 2 14 0 15 1 21 0 10 0 
0 0 0 3 0 148 0 20 1 15 0 4 0 
0 0 0 4 0 0 0 25 0 14 0 4 0 
0 0 0 5 2 0 0 30 0 10 0 3 0 
0 0 0 6 2 0 0 35 0 5 0 4 0 
0 0 0 7 1 0 0 40 0 9 0 3 0 
0 0 0 8 0 0 0 45 0 5 0 11 0 
0 0 0 9 1 0 0 50 0 21 0 6 0 
0 0 0 10 1 0 0 55 0 4 0 9 0 
0 0 0 11 0 0 0 60 0 4 0 5 0 
0 0 0 12 1 0 0 65 0 19 0 3 0 
0 0 0 13 1 0 0 70 0 5 0 7 0 
0 0 0 14 0 0 0 75 0 17 0 10 0 
0 0 0 15 0 0 0 80 0 12 0 12 0 
0 0 0 16 1 0 0 85 0 12 0 14 0 
0 0 0 17 1 0 0 90 0 15 0 11 0 
0 0 0 18 0 0 0 95 0 12 0 12 0 
0 0 0 19 2 0 0 100 0 5 0 9 0 
0 0 0 20 1 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 12 0 12 0 
0 0 0 22 0 0 0 115 0 8 0 4 0 
0 0 0 23 2 0 0 120 0 21 0 4 0 
0 0 0 24 1 0 0 125 0 14 0 2 0 
0 0 0 25 0 0 0 130 0 15 0 15 0 
0 0 0 26 2 0 0 135 0 17 0 14 0 
0 0 0 27 1 0 0 140 0 5 0 14 0 
0 0 0 28 0 0 0 145 0 4 0 0 0 
0 0 0 29 0 0 0 150 0 21 0 5 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 8586 
0 2 1 0 1 0 0 16 1 0 0 7 0 
1 2 1 1 0 0 0 10 1 6 0 9 0 
0 2 1 2 2 0 0 15 1 21 0 10 0 
0 0 0 3 0 196 0 20 1 15 0 4 0 
0 0 0 4 0 218 0 25 1 14 0 4 0 
0 0 0 5 2 0 0 30 0 10 0 3 0 
0 0 0 6 2 0 0 35 0 5 0 4 0 
0 0 0 7 1 0 0 40 0 9 0 3 0 
0 0 0 8 0 0 0 45 0 5 0 11 0 
0 0 0 9 1 0 0 50 0 21 0 6 0 
0 0 0 10 1 0 0 55 0 4 0 9 0 
0 0 0 11 0 0 0 60 0 4 0 5 0 
0 0 0 12 1 0 0 65 0 19 0 3 0 
0 0 0 13 1 0 0 70 0 5 0 7 0 
0 0 0 14 0 0 0 75 0 17 0 10 0 
0 0 0 15 0 0 0 80 0 12 0 12 0 
0 0 0 16 1 0 0 85 0 12 0 14 0 
0 0 0 17 1 0 0 90 0 15 0 11 0 
0 0 0 18 0 0 0 95 0 12 0 12 0 
0 0 0 19 2 0 0 100 0 5 0 9 0 
0 0 0 20 1 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 12 0 12 0 
0 0 0 22 0 0 0 115 0 8 0 4 0 
0 0 0 23 2 0 0 120 0 21 0 4 0 
0 0 0 24 1 0 0 125 0 14 0 2 0 
0 0 0 25 0 0 0 130 0 15 0 15 0 
0 0 0 26 2 0 0 135 0 17 0 14 0 
0 0 0 27 1 0 0 140 0 5 0 14 0 
0 0 0 28 0 0 0 145 0 4 0 0 0 
0 0 0 29 0 0 0 150 0 21 0 5 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 8275 
1 2 1 0 1 0 0 16 1 0 0 7 0 
1 2 1 1 0 0 0 10 1 6 0 9 0 
1 2 1 2 2 0 0 15 1 21 0 10 0 
1 2 1 3 0 0 0 20 1 15 0 4 0 
0 0 0 4 0 120 0 25 1 14 0 4 0 
0 0 0 5 2 142 0 30 1 10 0 3 0 
0 0 0 6 2 0 0 35 0 5 0 4 0 
0 0 0 7 1 0 0 40 0 9 0 3 0 
0 0 0 8 0 0 0 45 0 5 0 11 0 
0 0 0 9 1 0 0 50 0 21 0 6 0 
0 0 0 10 1 0 0 55 0 4 0 9 0 
0 0 0 11 0 0 0 60 0 4 0 5 0 
0 0 0 12 1 0 0 65 0 19 0 3 0 
0 0 0 13 1 0 0 70 0 5 0 7 0 
0 0 0 14 0 0 0 75 0 17 0 10 0 
0 0 0 15 0 0 0 80 0 12 0 12 0 
0 0 0 16 1 0 0 85 0 12 0 14 0 
0 0 0 17 1 0 0 90 0 15 0 11 0 
0 0 0 18 0 0 0 95 0 12 0 12 0 
0 0 0 19 2 0 0 100 0 5 0 9 0 
0 0 0 20 1 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 12 0 12 0 
0 0 0 22 0 0 0 115 0 8 0 4 0 
0 0 0 23 2 0 0 120 0 21 0 4 0 
0 0 0 24 1 0 0 125 0 14 0 2 0 
0 0 0 25 0 0 0 130 0 15 0 15 0 
0 0 0 26 2 0 0 135 0 17 0 14 0 
0 0 0 27 1 0 0 140 0 5 0 14 0 
0 0 0 28 0 0 0 145 0 4 0 0 0 
0 0 0 29 0 0 0 150 0 21 0 5 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 2 0 7855 
1 2 1 0 1 0 0 16 1 0 0 7 0 
1 2 1 1 0 0 0 10 1 6 0 9 0 
1 2 1 2 2 0 0 15 1 21 0 10 0 
1 2 1 3 0 0 0 20 1 15 0 4 0 
0 0 0 4 0 73 0 25 1 14 0 4 0 
0 0 0 5 2 95 0 30 1 10 0 3 0 
0 0 0 6 2 0 0 35 0 5 0 4 0 
0 0 0 7 1 0 0 40 0 9 0 3 0 
0 0 0 8 0 0 0 45 0 5 0 11 0 
0 0 0 9 1 0 0 50 0 21 0 6 0 
0 0 0 10 1 0 0 55 0 4 0 9 0 
0 0 0 11 0 0 0 60 0 4 0 5 0 
0 0 0 12 1 0 0 65 0 19 0 3 0 
0 0 0 13 1 0 0 70 0 5 0 7 0 
0 0 0 14 0 0 0 75 0 17 0 10 0 
0 0 0 15 0 0 0 80 0 12 0 12 0 
0 0 0 16 1 0 0 85 0 12 0 14 0 
0 0 0 17 1 0 0 90 0 15 0 11 0 
0 0 0 18 0 0 0 95 0 12 0 12 0 
0 0 0 19 2 0 0 100 0 5 0 9 0 
0 0 0 20 1 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 12 0 12 0 
0 0 0 22 0 0 0 115 0 8 0 4 0 
0 0 0 23 2 0 0 120 0 21 0 4 0 
0 0 0 24 1 0 0 125 0 14 0 2 0 
0 0 0 25 0 0 0 130 0 15 0 15 0 
0 0 0 26 2 0 0 135 0 17 0 14 0 
0 0 0 27 1 0 0 140 0 5 0 14 0 
0 0 0 28 0 0 0 145 0 4 0 0 0 
0 0 0 29 0 0 0 150 0 21 0 5 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 2 0 7641 
1 2 1 0 1 0 0 16 1 0 0 7 0 
1 2 1 1 0 0 0 10 1 6 0 9 0 
1 2 1 2 2 0 0 15 1 21 0 10 0 
1 2 1 3 0 0 0 20 1 15 0 4 0 
0 2 1 4 0 0 0 25 1 14 0 4 0 
0 0 0 5 2 114 0 30 1 10 0 3 0 
0 0 0 6 2 134 0 35 1 5 0 4 0 
0 0 0 7 1 0 0 40 0 9 0 3 0 
0 0 0 8 0 0 0 45 0 5 0 11 0 
0 0 0 9 1 0 0 50 0 21 0 6 0 
0 0 0 10 1 0 0 55 0 4 0 9 0 
0 0 0 11 0 0 0 60 0 4 0 5 0 
0 0 0 12 1 0 0 65 0 19 0 3 0 
0 0 0 13 1 0 0 70 0 5 0 7 0 
0 0 0 14 0 0 0 75 0 17 0 10 0 
0 0 0 15 0 0 0 80 0 12 0 12 0 
0 0 0 16 1 0 0 85 0 12 0 14 0 
0 0 0 17 1 0 0 90 0 15 0 11 0 
0 0 0 18 0 0 0 95 0 12 0 12 0 
0 0 0 19 2 0 0 100 0 5 0 9 0 
0 0 0 20 1 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 12 0 12 0 
0 0 0 22 0 0 0 115 0 8 0 4 0 
0 0 0 23 2 0 0 120 0 21 0 4 0 
0 0 0 24 1 0 0 125 0 14 0 2 0 
0 0 0 25 0 0 0 130 0 15 0 15 0 
0 0 0 26 2 0 0 135 0 17 0 14 0 
0 0 0 27 1 0 0 140 0 5 0 14 0 
0 0 0 28 0 0 0 145 0 4 0 0 0 
0 0 0 29 0 0 0 150 0 21 0 5 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 2 0 7361 
1 2 1 0 1 0 0 16 1 0 0 7 0 
1 2 1 1 0 0 0 10 1 6 0 9 0 
1 2 1 2 2 0 0 15 1 21 0 10 0 
1 2 1 3 0 0 0 20 1 15 0 4 0 
1 2 1 4 0 0 0 25 1 14 0 4 0 
0 0 0 5 2 240 0 30 1 10 0 3 0 
0 0 0 6 2 5 0 35 1 5 0 4 0 
0 0 0 7 1 0 0 40 0 9 0 3 0 
0 0 0 8 0 0 0 45 0 5 0 11 0 
0 0 0 9 1 0 0 50 0 21 0 6 0 
0 0 0 10 1 0 0 55 0 4 0 9 0 
0 0 0 11 0 0 0 60 0 4 0 5 0 
0 0 0 12 1 0 0 65 0 19 0 3 0 
0 0 0 13 1 0 0 70 0 5 0 7 0 
0 0 0 14 0 0 0 75 0 17 0 10 0 
0 0 0 15 0 0 0 80 0 12 0 12 0 
0 0 0 16 1 0 0 85 0 12 0 14 0 
0 0 0 17 1 0 0 90 0 15 0 11 0 
0 0 0 18 0 0 0 95 0 12 0 12 0 
0 0 0 19 2 0 0 100 0 5 0 9 0 
0 0 0 20 1 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 12 0 12 0 
0 0 0 22 0 0 0 115 0 8 0 4 0 
0 0 0 23 2 0 0 120 0 21 0 4 0 
0 0 0 24 1 0 0 125 0 14 0 2 0 
0 0 0 25 0 0 0 130 0 15 0 15 0 
0 0 0 26 2 0 0 135 0 17 0 14 0 
0 0 0 27 1 0 0 140 0 5 0 14 0 
0 0 0 28 0 0 0 145 0 4 0 0 0 
0 0 0 29 0 0 0 150 0 21 0 5 0 
1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 2 0 7233 
1 2 1 0 1 0 0 16 1 0 0 7 0 
1 2 1 1 0 0 0 10 1 6 0 9 0 
1 2 1 2 2 0 0 15 1 21 0 10 0 
1 2 1 3 0 0 0 20 1 15 0 4 0 
1 2 1 4 0 0 0 25 1 14 0 4 0 
1 2 1 5 2 0 0 30 1 10 0 3 0 
0 0 0 6 2 26 0 35 1 5 0 4 0 
0 0 0 7 1 48 0 40 1 9 0 3 0 
0 0 0 8 0 0 0 45 0 5 0 11 0 
0 0 0 9 1 0 0 50 0 21 0 6 0 
0 0 0 10 1 0 0 55 0 4 0 9 0 
0 0 0 11 0 0 0 60 0 4 0 5 0 
0 0 0 12 1 0 0 65 0 19 0 3 0 
0 0 0 13 1 0 0 70 0 5 0 7 0 
0 0 0 14 0 0 0 75 0 17 0 10 0 
0 0 0 15 0 0 0 80 0 12 0 12 0 
0 0 0 16 1 0 0 85 0 12 0 14 0 
0 0 0 17 1 0 0 90 0 15 0 11 0 
0 0 0 18 0 0 0 95 0 12 0 12 0 
0 0 0 19 2 0 0 100 0 5 0 9 0 
0 0 0 20 1 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 12 0 12 0 
0 0 0 22 0 0 0 115 0 8 0 4 0 
0 0 0 23 2 0 0 120 0 21 0 4 0 
0 0 0 24 1 0 0 125 0 14 0 2 0 
0 0 0 25 0 0 0 130 0 15 0 15 0 
0 0 0 26 2 0 0 135 0 17 0 14 0 
0 0 0 27 1 0 0 140 0 5 0 14 0 
0 0 0 28 0 0 0 145 0 4 0 0 0 
0 0 0 29 0 0 0 150 0 21 0 5 0 
1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 3 0 6949 
1 2 1 0 1 0 0 16 1 0 0 7 0 
1 2 1 1 0 0 0 10 1 6 0 9 0 
1 2 1 2 2 0 0 15 1 21 0 10 0 
1 2 1 3 0 0 0 20 1 15 0 4 0 
1 2 1 4 0 0 0 25 1 14 0 4 0 
1 2 1 5 2 0 0 30 1 10 0 3 0 
0 0 0 6 2 1 0 35 1 5 0 4 0 
0 0 0 7 1 23 0 40 1 9 0 3 0 
0 0 0 8 0 0 0 45 0 5 0 11 0 
0 0 0 9 1 0 0 50 0 21 0 6 0 
0 0 0 10 1 0 0 55 0 4 0 9 0 
0 0 0 11 0 0 0 60 0 4 0 5 0 
0 0 0 12 1 0 0 65 0 19 0 3 0 
0 0 0 13 1 0 0 70 0 5 0 7 0 
0 0 0 14 0 0 0 75 0 17 0 10 0 
0 0 0 15 0 0 0 80 0 12 0 12 0 
0 0 0 16 1 0 0 85 0 12 0 14 0 
0 0 0 17 1 0 0 90 0 15 0 11 0 
0 0 0 18 0 0 0 95 0 12 0 12 0 
0 0 0 19 2 0 0 100 0 5 0 9 0 
0 0 0 20 1 0 0 105 0 0 0 13 0 
0 0 0 21 2 0 0 110 0 12 0 12 0 
0 0 0 22 0 0 0 115 0 8 0 4 0 
0 0 0 23 2 0 0 120 0 21 0 4 0 
0 0 0 24 1 0 0 125 0 14 0 2 0 
0 0 0 25 0 0 0 130 0 15 0 15 0 
0 0 0 26 2 0 0 135 0 17 0 14 0 
0 0 0 27 1 0 0 140 0 5 0 14 0 
0 0 0 28 0 0 0 145 0 4 0 0 0 
0 0 0 29 0 0 0 150 0 21 0 5 0 
1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 3 0 6715 
1 2 1 0 1 0 0 16 1 0 0 7 0 
1 2 1 1 0 0 0 10 1 6 0 9 0 
1 2 1 2 2 0 0 15 1 21 0 10 0 
1 2 1 3 0 0 0 20 1 15 0 4 0 
1 2 1 4 0 0 0 25 1 14 0 4 0 
